id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJMYvQR61JxwcRg71t3ZQduxw;Fortaleza/CE;Cineteatro São Luiz;Rua Major Facundo, 500 - Centro, Fortaleza;True;OPERATIONAL;-3.727379499999999;-38.5280982;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 18:30"", ""quarta-feira: 10:00 – 18:30"", ""quinta-feira: 10:00 – 18:30"", ""sexta-feira: 10:00 – 18:30"", ""sábado: 10:00 – 18:30"", ""domingo: 10:00 – 18:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.726134919708498, 'lng': -38.52635761970851}, 'southwest': {'lat': -3.728832880291503, 'lng': -38.5290555802915}}
ChIJddUbZatJxwcR8IFKVRA6UPw;Fortaleza/CE;Cine Majestick;Rua Major Facundo, 866 - Centro, Fortaleza;True;OPERATIONAL;-3.7305663;-38.5289116;"[""segunda-feira: 10:30 – 21:00"", ""terça-feira: 10:30 – 21:00"", ""quarta-feira: 10:30 – 21:00"", ""quinta-feira: 10:30 – 21:00"", ""sexta-feira: 10:30 – 21:00"", ""sábado: 10:30 – 21:00"", ""domingo: 10:30 – 20:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.729229719708497, 'lng': -38.5275228197085}, 'southwest': {'lat': -3.731927680291502, 'lng': -38.5302207802915}}
ChIJZ6aTF6tJxwcR4IoanddLWMY;Fortaleza/CE;Cine Vídeo Star Ltda;Rua Floriano Peixoto, 1055 - Centro, Fortaleza;False;OPERATIONAL;-3.7316636;-38.5284579;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.730296719708498, 'lng': -38.5271659697085}, 'southwest': {'lat': -3.732994680291502, 'lng': -38.5298639302915}}
ChIJxwjICeJJxwcR5QmXe1iMhuo;Fortaleza/CE;Cine iris 1206;Rua Floriano Peixoto, 1206 - Centro, Fortaleza;False;OPERATIONAL;-3.7328639;-38.52910989999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.731538669708498, 'lng': -38.52769601970851}, 'southwest': {'lat': -3.734236630291502, 'lng': -38.5303939802915}}
ChIJdfFliqpJxwcRvzbYnlS_c2Q;Fortaleza/CE;Cine Arena;Rua Major Facundo, 1193 - Centro, Fortaleza;False;OPERATIONAL;-3.733407999999999;-38.5296404;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.732044669708498, 'lng': -38.5283384697085}, 'southwest': {'lat': -3.734742630291502, 'lng': -38.5310364302915}}
ChIJee9zxL9JxwcRrqohhlJiR7Y;Fortaleza/CE;Cine Secret;Rua Meton de Alencar, 607 - Centro, Fortaleza;True;OPERATIONAL;-3.7341058;-38.52958509999999;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: 09:00 – 20:00"", ""domingo: 09:00 – 20:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.732719569708497, 'lng': -38.5282238697085}, 'southwest': {'lat': -3.735417530291502, 'lng': -38.5309218302915}}
ChIJUQTuVA5JxwcRNjjOGX4mudo;Fortaleza/CE;Shopping Benfica: Lojas, Cinema, Restaurantes, Supermercado, Benfica Fortaleza;Rua Carapinima, 2200 - Benfica, Fortaleza;True;OPERATIONAL;-3.7390903;-38.5402134;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 11:30 – 22:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.737731519708498, 'lng': -38.5387346}, 'southwest': {'lat': -3.740429480291502, 'lng': -38.54147340000001}}
ChIJAbgUGg9JxwcRMfZv9saFk0s;Fortaleza/CE;Cinemas Benfica;Rua Carapinima, 2200 - Loja 202 - Benfica, Fortaleza;True;OPERATIONAL;-3.739101999999999;-38.540176;"[""segunda-feira: 12:45 – 21:00"", ""terça-feira: 12:45 – 21:00"", ""quarta-feira: 12:45 – 22:00"", ""quinta-feira: 12:45 – 22:00"", ""sexta-feira: 12:45 – 22:00"", ""sábado: 12:45 – 22:00"", ""domingo: 12:45 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.737943869708497, 'lng': -38.5386315697085}, 'southwest': {'lat': -3.740641830291501, 'lng': -38.5413295302915}}
ChIJIV42DQBJxwcRCZom02-mHDI;Fortaleza/CE;Fazendinha Cine;Rua da Assunção, 387 - Centro, Fortaleza;True;OPERATIONAL;-3.7335794;-38.52810769999999;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 19:00"", ""domingo: 09:00 – 19:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.732195519708497, 'lng': -38.5268610697085}, 'southwest': {'lat': -3.734893480291501, 'lng': -38.52955903029149}}
ChIJmV5wfg9JxwcRMBhlcIfo4z0;Fortaleza/CE;Cine Sala Benjamin Abrahão;Avenida da Universidade, 2591 - Benfica, Fortaleza;False;OPERATIONAL;-3.7396381;-38.5376529;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.738220669708498, 'lng': -38.5363805697085}, 'southwest': {'lat': -3.740918630291502, 'lng': -38.5390785302915}}
ChIJk4eYwzxJxwcReRF_xN6slGw;Fortaleza/CE;Cinema do Dragão;Rua Dragão do Mar, 81 - Praia de Iracema, Fortaleza;False;OPERATIONAL;-3.7213865;-38.5204406;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.720263719708498, 'lng': -38.5185401197085}, 'southwest': {'lat': -3.722961680291502, 'lng': -38.5212380802915}}
ChIJqZQ8O0lIxwcRUmKGlHGvnLA;Fortaleza/CE;Centro Dragão do Mar de Arte e Cultura;Rua Dragão do Mar, 81 - Praia de Iracema, Fortaleza;True;OPERATIONAL;-3.721122500000001;-38.52008849999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: 09:00 – 21:00""]";"[""tourist_attraction"", ""art_gallery"", ""movie_theater"", ""museum"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.7198962, 'lng': -38.51844086970851}, 'southwest': {'lat': -3.7247086, 'lng': -38.5211388302915}}
ChIJcQxfRH1JxwcREiounGnB7-g;Fortaleza/CE;Paloneta Filmes;Rua Olavo Bilac, 157A - Álvaro Weyne, Fortaleza;False;OPERATIONAL;-3.7228279;-38.5663409;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.721496219708498, 'lng': -38.5650425197085}, 'southwest': {'lat': -3.724194180291502, 'lng': -38.5677404802915}}
ChIJTX-NPt9LxwcR-O1EKIiGEeA;Fortaleza/CE;Mostra do Cinema Possível e Urgente;Avenida da Universidade, 2853 - Benfica, Fortaleza;False;OPERATIONAL;-3.741872;-38.538798;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: 09:00 – 12:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.740540069708498, 'lng': -38.5376122197085}, 'southwest': {'lat': -3.743238030291502, 'lng': -38.5403101802915}}
ChIJN8ayI4dJxwcRQDOPQpgVQN8;Fortaleza/CE;Cinépolis RioMar Kennedy;Avenida Sargento Hermínio Sampaio, 3100 - 3001 - Presidente Kennedy, Fortaleza;False;OPERATIONAL;-3.7260491;-38.5674728;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.724650219708498, 'lng': -38.56603921970851}, 'southwest': {'lat': -3.727348180291502, 'lng': -38.5687371802915}}
ChIJ9fCM_GhJxwcRaHop6Ui5DjE;Fortaleza/CE;Kinoplex North Shopping (Fortaleza);Avenida Bezerra de Menezes, 2450 - São Gerardo, Fortaleza;False;OPERATIONAL;-3.734969299999999;-38.565591;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.733563919708497, 'lng': -38.5641287697085}, 'southwest': {'lat': -3.736261880291501, 'lng': -38.5668267302915}}
ChIJB6wwYgBJxwcRPZv-7Gq1Kec;Fortaleza/CE;Grupo Pavilhão da Magnólia - Casa Absurda;Rua Isac Meyer, 108 - Aldeota, Fortaleza;False;OPERATIONAL;-3.7308856;-38.5116311;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.729505419708497, 'lng': -38.5103855197085}, 'southwest': {'lat': -3.732203380291502, 'lng': -38.5130834802915}}
ChIJMbxffFJJxwcR6v_yrkmCsXk;Fortaleza/CE;Lamaré Films;Rua José Vilar - Aldeota, Fortaleza;False;OPERATIONAL;-3.7374681;-38.5052174;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.736148919708497, 'lng': -38.5038782197085}, 'southwest': {'lat': -3.738846880291502, 'lng': -38.50657618029149}}
ChIJ1ZLeKsNIxwcRiEFERrqIi3s;Fortaleza/CE;Alessandro Soligon foto e video;Avenida Pontes Vieira, 450 - São João do Tauape, Fortaleza;True;OPERATIONAL;-3.7532708;-38.5164548;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.751840819708498, 'lng': -38.5151156697085}, 'southwest': {'lat': -3.754538780291502, 'lng': -38.5178136302915}}
ChIJVUFiyFFLxwcR7-UnBf-WEeY;Fortaleza/CE;CinemaniaPlus;Vila Teixeira Rocha, 140 - Barra do Ceará, Fortaleza;True;OPERATIONAL;-3.6998542;-38.5861538;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -3.698467069708498, 'lng': -38.5847847197085}, 'southwest': {'lat': -3.701165030291502, 'lng': -38.58748268029149}}
